"4/17/2017 17:00" 849.86 852 849.86 851.9
"4/17/2017 18:00" 851.9 852.73 851.203 852.115
"4/17/2017 19:00" 852.01 854.1166 851.69 853.7
"4/17/2017 20:00" 853.58 855.64 853.096 855.16
"4/17/2017 21:00" 855.13 855.13 855.13 855.13
"4/18/2017 14:00" 852.54 857.27 851.25 856.602
"4/18/2017 15:00" 856.53 857.39 853 853.8
"4/18/2017 16:00" 854.011 855.31 852.53 852.53
"4/18/2017 17:00" 852.69 853.98 852.2301 852.41
"4/18/2017 18:00" 852.49 853.46 851.52 853.17
"4/18/2017 19:00" 853.19 854 852.01 853.66
"4/18/2017 20:00" 853.66 855.18 852.72 853.8
"4/18/2017 21:00" 853.99 853.99 853.99 853.99
"4/19/2017 14:00" 857.385 858.944 856 858.39
"4/19/2017 15:00" 858.66 860.2 857.82 859.301
"4/19/2017 16:00" 859.22 859.7133 858.372 859.27
"4/19/2017 17:00" 859.29 859.495 857 857.96
"4/19/2017 18:00" 858.12 858.71 856.44 857.96
"4/19/2017 19:00" 858.21 858.33 854.41 855.0841
"4/19/2017 20:00" 855.0257 857.11 853.5275 856.52
"4/19/2017 21:00" 856.51 856.51 856.51 856.51
"4/20/2017 14:00" 859.74 859.74 857.5 858.27
"4/20/2017 15:00" 858.25 860.45 857.99 859.92
"4/20/2017 16:00" 860.01 861.97 859.8 861.38
"4/20/2017 17:00" 861.32 863.35 861.31 862.14
"4/20/2017 18:00" 862.38 863.459 861.48 862.85
"4/20/2017 19:00" 863.09 863.93 862.74 862.76
"4/20/2017 20:00" 862.67 863.7 860 860.09
"4/20/2017 21:00" 860.08 860.08 860.08 860.08
"4/21/2017 14:00" 860.62 862.44 858.48 859.71
"4/21/2017 15:00" 859.7975 860.8607 858.85 859.4
"4/21/2017 16:00" 859.4 861.28 858.76 860.83
"4/21/2017 17:00" 860.91 861.37 859.88 859.88
"4/21/2017 18:00" 860.04 860.73 857.73 860.38
"4/21/2017 19:00" 860.51 860.65 859.27 859.85
"4/21/2017 20:00" 859.761 860.004 858.43 858.94
"4/21/2017 21:00" 858.95 858.95 858.95 858.95
"4/24/2017 14:00" 868.44 874.22 866.11 872.9465
"4/24/2017 15:00" 873.12 875.94 871.63 875.345
"4/24/2017 16:00" 875.28 875.7706 873.64 874.07
"4/24/2017 17:00" 874.12 876.22 873.9 875.64
"4/24/2017 18:00" 875.56 876.73 875.52 876.72
"4/24/2017 19:00" 876.83 878.34 876.07 878.02
"4/24/2017 20:00" 877.99 879.96 877.25 879.02
"4/24/2017 21:00" 878.93 878.93 878.93 878.93
"4/25/2017 14:00" 882.26 882.62 879.2801 881.49
"4/25/2017 15:00" 881.3712 884.3464 880.82 881.89
"4/25/2017 16:00" 881.78 886 881.66 885.57
"4/25/2017 17:00" 885.725 888.7602 885.725 888.2935
"4/25/2017 18:00" 888.4 890.225 888.3 889.3
"4/25/2017 19:00" 889.25 890.859 888.72 890.25
"4/25/2017 20:00" 890.3457 892.25 888.4 888.77
"4/25/2017 21:00" 888.84 888.84 888.84 888.84
"4/26/2017 14:00" 891.39 892.99 889.2 890.77
"4/26/2017 15:00" 890.625 892.45 889.21 889.69
"4/26/2017 16:00" 889.645 890.525 885.15 886.16
"4/26/2017 17:00" 885.79 888.82 885.79 888.23
"4/26/2017 18:00" 888.12 889.6579 887.5 887.97
"4/26/2017 19:00" 887.56 889.42 887.09 888.475
"4/26/2017 20:00" 888.39 890.19 888.23 889.27
"4/26/2017 21:00" 889.14 889.14 889.14 889.14
"4/27/2017 14:00" 890 891.81 887.18 888.4
"4/27/2017 15:00" 888.82 891.28 887.815 888.99
"4/27/2017 16:00" 888.83 890.39 888.52 889.95
"4/27/2017 17:00" 889.95 890.13 888.44 889.34
"4/27/2017 18:00" 889.42 889.67 888.4 888.4
"4/27/2017 19:00" 888.5 891.89 888.39 891.89
"4/27/2017 20:00" 891.91 893.3774 890.03 891.73
"4/27/2017 21:00" 891.44 891.44 891.44 891.44
"4/28/2017 14:00" 929 930.839 923.22 925.21
"4/28/2017 15:00" 925.01 935.9 924.77 935.31
"4/28/2017 16:00" 935.2 935.414 927 928.03
"4/28/2017 17:00" 927.86 931.8 927.86 928.6001
"4/28/2017 18:00" 928.6 930.25 928.24 929.335
"4/28/2017 19:00" 929.32 929.32 926.01 928.25
"4/28/2017 20:00" 928.3 929.935 923.92 924.51
"4/28/2017 21:00" 924.52 924.52 924.52 924.52
"5/1/2017 14:00" 924.15 930.9299 920.8 929.365
"5/1/2017 15:00" 929.29 932.62 927.99 930.72
"5/1/2017 16:00" 930.7 932.66 929.85 930.62
"5/1/2017 17:00" 930.78 931.55 929.52 930.74
"5/1/2017 18:00" 930.6021 931.35 930.11 931.3325
"5/1/2017 19:00" 931.48 934.37 930.83 933.13
"5/1/2017 20:00" 933.1 935.82 932.81 932.82
"5/1/2017 21:00" 932.82 932.82 932.82 932.82
"5/2/2017 14:00" 933.27 936.98 931 936.615
"5/2/2017 15:00" 936.7 938.84 933.49 938.765
"5/2/2017 16:00" 938.65 941.17 937.8905 940.38
"5/2/2017 17:00" 940.45 942.985 939.03 939.41
"5/2/2017 18:00" 939.2543 940.47 938.02 938.63
"5/2/2017 19:00" 938.7 939.26 936.32 936.485
"5/2/2017 20:00" 936.61 937.22 935.2 937
"5/2/2017 21:00" 937.09 937.09 937.09 937.09
"5/3/2017 14:00" 936.05 939.89 935.21 938.6
"5/3/2017 15:00" 938.74 940.19 936.28 939.21
"5/3/2017 16:00" 939.215 943.7326 939 943.51
"5/3/2017 17:00" 943.57 943.6199 941.71 942.98
"5/3/2017 18:00" 943.035 944.36 942.035 943.1
"5/3/2017 19:00" 942.92 945.43 942.92 945.19
"5/3/2017 20:00" 945.23 950.2 944.18 948.45
"5/3/2017 21:00" 948.45 948.45 948.45 948.45
"5/4/2017 14:00" 950.29 954.19 947.37 949.38
"5/4/2017 15:00" 949.02 953.57 947.88 952.379
"5/4/2017 16:00" 952.19 959.14 952.08 955.63
"5/4/2017 17:00" 955.36 956.4772 952 955.61
"5/4/2017 18:00" 955.539 958.2 954.5 956.29
"5/4/2017 19:00" 956.1883 957 954.025 955.15
"5/4/2017 20:00" 955.21 956.05 954.09 954.72
"5/4/2017 21:00" 954.72 954.72 954.72 954.72
"5/5/2017 14:00" 956.72 958.4395 953.56 953.78
"5/5/2017 15:00" 953.79 953.88 949.85 951.25
"5/5/2017 16:00" 951.3 951.84 948.71 950.47
"5/5/2017 17:00" 950.52 952.1225 950.52 951.39
"5/5/2017 18:00" 951.42 951.78 950.23 950.23
"5/5/2017 19:00" 950.01 950.389 948.45 949.15
"5/5/2017 20:00" 949.17 950.71 948.0986 950.22
"5/5/2017 21:00" 950.28 950.28 950.28 950.28
"5/8/2017 14:00" 947.45 952.3072 947.395 949.75
"5/8/2017 15:00" 949.74 951.6 949.1401 949.79
"5/8/2017 16:00" 949.84 954.5 949.47 953.85
"5/8/2017 17:00" 954.06 956.27 953.27 955.105
"5/8/2017 18:00" 954.97 955.52 953.4 955.41
"5/8/2017 19:00" 955.3944 959.3882 955.3 959.38
"5/8/2017 20:00" 959.47 960.99 957.15 958.64
"5/8/2017 21:00" 958.69 958.69 958.69 958.69
"5/9/2017 14:00" 961.33 961.6699 955.46 956.8
"5/9/2017 15:00" 957.326 962.2 956.11 956.51
"5/9/2017 16:00" 956.87 959.8 956.58 957.765
"5/9/2017 17:00" 957.67 958.54 956.67 956.86
"5/9/2017 18:00" 956.76 957.16 954.55 955.72
"5/9/2017 19:00" 956.04 956.4899 955.01 955.85
"5/9/2017 20:00" 956 956.98 954.4 956.69
"5/9/2017 21:00" 956.71 956.71 956.71 956.71
"5/10/2017 14:00" 956.22 956.71 950.31 952.89
"5/10/2017 15:00" 952.22 953 949.84 950.485
"5/10/2017 16:00" 950.6199 953.57 949.95 953.1
"5/10/2017 17:00" 953.36 954.29 952.42 954.225
"5/10/2017 18:00" 954.08 955.725 952.93 955.56
"5/10/2017 19:00" 955.5 955.85 954.15 954.96
"5/10/2017 20:00" 955.31 956.2 952.59 954.84
"5/10/2017 21:00" 954.84 954.84 954.84 954.84
"5/11/2017 14:00" 951.29 953.4396 948.61 950.64
"5/11/2017 15:00" 950.54 953.29 949.16 951.48
"5/11/2017 16:00" 951.19 952.82 950.63 951.87
"5/11/2017 17:00" 952.09 955.91 951.91 954.81
"5/11/2017 18:00" 954.6039 957.99 954.54 957.39
"5/11/2017 19:00" 957.35 957.95 955.32 955.47
"5/11/2017 20:00" 955.69 957 955.13 955.91
"5/11/2017 21:00" 955.89 955.89 955.89 955.89
"5/12/2017 14:00" 957.85 957.98 952.06 954.03
"5/12/2017 15:00" 953.89 956.41 952.76 954.17
"5/12/2017 16:00" 954.81 956.75 953.8 956.1
"5/12/2017 17:00" 956.1 956.5 955.05 955.645
"5/12/2017 18:00" 955.63 955.98 954.52 955.9
"5/12/2017 19:00" 955.97 956.16 955.13 955.275
"5/12/2017 20:00" 955.31 955.655 954 955.14
"5/12/2017 21:00" 955.14 955.14 955.14 955.14
"5/15/2017 14:00" 955.29 960.72 952.82 959.1
"5/15/2017 15:00" 959.19 962.7 956.79 961.24
"5/15/2017 16:00" 961.16 961.3 958.6101 958.69
"5/15/2017 17:00" 958.875 959.61 957.73 958.22
"5/15/2017 18:00" 958.22 959.9281 958 959.7238
"5/15/2017 19:00" 959.67 961.325 959.02 960.68
"5/15/2017 20:00" 960.53 960.949 958.66 959.32
"5/15/2017 21:00" 959.22 959.22 959.22 959.22
"5/16/2017 14:00" 963.55 964 960.35 963.5
"5/16/2017 15:00" 963.63 965.8955 961.42 963.06
"5/16/2017 16:00" 963.21 963.92 961.93 963.07
"5/16/2017 17:00" 963.08 963.54 962.36 962.92
"5/16/2017 18:00" 962.87 964 962.57 963.2
"5/16/2017 19:00" 962.99 963.8 962.84 963.48
"5/16/2017 20:00" 963.52 964.92 963.37 964.6
"5/16/2017 21:00" 964.61 964.61 964.61 964.61
"5/17/2017 14:00" 959.7 960.99 955.29 956.05
"5/17/2017 15:00" 955.8 958.43 951.32 951.42
"5/17/2017 16:00" 951.6781 954 948.77 954
"5/17/2017 17:00" 953.98 955.63 952.54 954.57
"5/17/2017 18:00" 954.76 954.86 950.07 951.37
"5/17/2017 19:00" 951.3465 951.9 944.08 947.665
"5/17/2017 20:00" 947.67 948.35 940.06 942.14
"5/17/2017 21:00" 942.17 942.17 942.17 942.17
"5/18/2017 14:00" 943.2 949.44 941.27 945.94
"5/18/2017 15:00" 945.59 952.53 945.59 947
"5/18/2017 16:00" 946.93 949.63 944.51 944.7774
"5/18/2017 17:00" 945.06 949 944.46 948.18
"5/18/2017 18:00" 948.35 951.99 947.04 951.07
"5/18/2017 19:00" 951.13 954.18 951.05 952.25
"5/18/2017 20:00" 952.1409 953.2818 949.38 950.36
"5/18/2017 21:00" 950.49 950.5 950.49 950.5
"5/19/2017 14:00" 952.82 958 952 957.42
"5/19/2017 15:00" 957.67 959.56 957.1 958.31
"5/19/2017 16:00" 958.55 959.109 956.45 957.705
"5/19/2017 17:00" 958.282 958.74 957.46 957.695
"5/19/2017 18:00" 957.52 958.59 957.24 957.6
"5/19/2017 19:00" 957.65 958.85 957.36 957.9
"5/19/2017 20:00" 957.88 958.13 954.51 954.65
"5/19/2017 21:00" 954.65 954.65 954.65 954.65
"5/22/2017 14:00" 957 963.82 956.56 963.47
"5/22/2017 15:00" 963.605 964.38 959.93 961.13
"5/22/2017 16:00" 961.1 963.73 960.62 963.73
"5/22/2017 17:00" 963.32 963.96 961.75 962.78
"5/22/2017 18:00" 963.05 963.05 961.09 961.6
"5/22/2017 19:00" 961.2 963.09 961.02 962.88
"5/22/2017 20:00" 963.08 964.82 962.66 964.11
"5/22/2017 21:00" 964.07 964.07 964.07 964.07
"5/23/2017 14:00" 969.96 973.39 967.5 972
"5/23/2017 15:00" 971.91 974.51 969.93 970.41
"5/23/2017 16:00" 970.5 972.35 970.5 970.82
"5/23/2017 17:00" 970.8 970.8 964.52 964.93
"5/23/2017 18:00" 964.87 967.42 964.5 967.38
"5/23/2017 19:00" 967.4757 970.5 967.4757 970.14
"5/23/2017 20:00" 970.3499 972.21 968.98 970.4
"5/23/2017 21:00" 970.55 970.55 970.55 970.55
"5/24/2017 14:00" 975.26 976.4899 971.6299 974.13
"5/24/2017 15:00" 974.2 975.15 972.68 973.42
"5/24/2017 16:00" 973.13 973.73 971.78 972.77
"5/24/2017 17:00" 972.6903 972.97 971.74 972.41
"5/24/2017 18:00" 972.33 974.71 971.9 974.35
"5/24/2017 19:00" 974.2 976.08 973.09 975.75
"5/24/2017 20:00" 975.84 978.115 975.4 977.6
"5/24/2017 21:00" 977.61 977.61 977.61 977.61
"5/25/2017 14:00" 979 983.25 977.82 982.985
"5/25/2017 15:00" 982.93 985.98 982.101 985.4484
"5/25/2017 16:00" 985.525 992.33 985.28 991.32
"5/25/2017 17:00" 991.4152 993 989.66 992.31
"5/25/2017 18:00" 992.245 992.864 990.51 992.49
"5/25/2017 19:00" 992.5 995.78 992.3 994.94
"5/25/2017 20:00" 995.02 995.02 991.12 991.86
"5/25/2017 21:00" 991.86 991.86 991.86 991.86
"5/26/2017 14:00" 992 992.8699 987.36 992.8699
"5/26/2017 15:00" 992.155 996.39 992.155 993.235
"5/26/2017 16:00" 993.28 993.65 991.2557 993.01
"5/26/2017 17:00" 993.01 994.8 992 992.79
"5/26/2017 18:00" 992.9 992.91 991.24 992.58
"5/26/2017 19:00" 992.63 994.35 991.98 992.89
"5/26/2017 20:00" 992.7191 993.57 990.73 992.95
"5/26/2017 21:00" 992.9 993.27 992.9 993.27
"5/30/2017 14:00" 992.5 997.62 991.3601 995.62
"5/30/2017 15:00" 995.96 997.471 993.5 995.38
"5/30/2017 16:00" 995.39 996.15 994.27 994.3
"5/30/2017 17:00" 994.45 994.69 993.34 994.52
"5/30/2017 18:00" 994.6644 995.18 993.29 993.92
"5/30/2017 19:00" 993.97 995.62 993.88 995.02
"5/30/2017 20:00" 994.97 996.945 994.85 996.17
"5/30/2017 21:00" 996.17 996.17 996.17 996.17
"5/31/2017 14:00" 996.21 999.6 987.03 987.03
"5/31/2017 15:00" 987.04 989.71 981.68 988.68
"5/31/2017 16:00" 988.42 990.76 986.22 988.1
"5/31/2017 17:00" 987.81 989.3 985.32 985.85
"5/31/2017 18:00" 985.92 988.64 985.87 986.6825
"5/31/2017 19:00" 986.7788 987.26 983.27 985.42
"5/31/2017 20:00" 985.15 989.33 985.15 987.09
"5/31/2017 21:00" 987.09 987.09 987.09 987.09
"6/1/2017 14:00" 990.96 993.14 987.31 988.845
"6/1/2017 15:00" 988.85 990.005 981.29 983.71
"6/1/2017 16:00" 983.71 986.74 983.16 986.01
"6/1/2017 17:00" 985.99 987.115 985.07 986.7
"6/1/2017 18:00" 986.57 986.96 984.76 986.22
"6/1/2017 19:00" 986.27 987 985.05 985.5
"6/1/2017 20:00" 985.24 988.66 985.24 988.29
"6/1/2017 21:00" 988.29 988.29 988.29 988.29
"6/2/2017 14:00" 988.59 992.05 987.07 990.31
"6/2/2017 15:00" 990.54 993.34 989.34 991.08
"6/2/2017 16:00" 990.94 995.13 990.831 994.01
"6/2/2017 17:00" 993.93 995 993.501 994.93
"6/2/2017 18:00" 994.816 995.83 993.79 995.53
"6/2/2017 19:00" 995.4 995.86 993.2 993.7677
"6/2/2017 20:00" 993.59 996.48 993.1 996.08
"6/2/2017 21:00" 996.1 996.12 996.1 996.12
"6/5/2017 14:00" 997.89 1007.4011 995.45 1005.37
"6/5/2017 15:00" 1005.025 1006.4599 1002.66 1003.4356
"6/5/2017 16:00" 1003.61 1004.84 1001.08 1003.11
"6/5/2017 17:00" 1003.2 1004.02 1001.885 1002.7
"6/5/2017 18:00" 1002.72 1004.87 1002.04 1003.63
"6/5/2017 19:00" 1003.41 1006.33 1003.41 1005.81
"6/5/2017 20:00" 1005.6836 1006.08 1003.42 1003.88
"6/5/2017 21:00" 1003.88 1003.88 1003.88 1003.88
"6/6/2017 14:00" 1003.31 1007.7157 1001 1006.02
"6/6/2017 15:00" 1006.275 1008.61 1004.6157 1006.3
"6/6/2017 16:00" 1006.32 1007.37 1005.11 1006.955
"6/6/2017 17:00" 1007.11 1007.57 1006.52 1007.285
"6/6/2017 18:00" 1007.25 1007.7 1005.14 1005.26
"6/6/2017 19:00" 1005.25 1005.69 1003.96 1004
"6/6/2017 20:00" 1003.99 1004.2145 994.8 996.68
"6/6/2017 21:00" 996.68 996.68 996.68 996.68
"6/7/2017 14:00" 998.82 1003.91 996.5 999.89
"6/7/2017 15:00" 999.84 1001.42 997 997.5688
"6/7/2017 16:00" 997.78 999.82 997.05 999.3
"6/7/2017 17:00" 999.4946 999.54 995.81 997.32
"6/7/2017 18:00" 997.33 1000.9799 997.24 1000.8
"6/7/2017 19:00" 1000.63 1002.6 999.92 1001.625
"6/7/2017 20:00" 1001.84 1003.87 1000.58 1001.5
"6/7/2017 21:00" 1001.59 1001.59 1001.59 1001.59
"6/8/2017 14:00" 1004.23 1005.6 996.62 999.825
"6/8/2017 15:00" 999.5 1002.3 998.01 999.97
"6/8/2017 16:00" 1000.4 1002.49 999.29 1001.5
"6/8/2017 17:00" 1001.5 1001.81 999.9 1000.38
"6/8/2017 18:00" 1000.66 1001.41 999.48 1000.54
"6/8/2017 19:00" 1000.54 1001.27 999.1 1000.84
"6/8/2017 20:00" 1001.179 1004.34 1000.58 1004.27
"6/8/2017 21:00" 1004.28 1004.28 1004.28 1004.28
"6/9/2017 14:00" 1005.49 1005.5 1001.145 1003.9063
"6/9/2017 15:00" 1003.6396 1005.31 1002.19 1003.74
"6/9/2017 16:00" 1003.51 1004 998.86 998.86
"6/9/2017 17:00" 999.075 999.13 987.0101 992.3981
"6/9/2017 18:00" 992.4032 992.4032 971.255 971.6546
"6/9/2017 19:00" 971.62 979.2 953.37 965.5
"6/9/2017 20:00" 965.6466 975 961.57 970.12
"6/9/2017 21:00" 970.12 970.12 970.12 970.12
"6/12/2017 14:00" 958.72 959.95 936.795 945.24
"6/12/2017 15:00" 945.5503 958.07 943.63 955.44
"6/12/2017 16:00" 955.46 968 954.16 960.28
"6/12/2017 17:00" 960.42 960.724 951.02 951.46
"6/12/2017 18:00" 951.46 955.39 950.57 953.03
"6/12/2017 19:00" 953.03 959.38 952.89 957.83
"6/12/2017 20:00" 957.55 962.25 955.44 961.81
"6/12/2017 21:00" 961.81 961.81 961.81 961.81
"6/13/2017 14:00" 972.04 977.91 971.21 975.24
"6/13/2017 15:00" 975.12 975.77 963.04 963.04
"6/13/2017 16:00" 963.01 970 962.01 967.49
"6/13/2017 17:00" 967.78 972.39 966.55 972.14
"6/13/2017 18:00" 972.13 972.25 967.415 969.83
"6/13/2017 19:00" 969.83 969.95 968.05 969.4999
"6/13/2017 20:00" 969.46 972.48 968.35 970.8
"6/13/2017 21:00" 970.5 970.5 970.36 970.5
"6/14/2017 14:00" 975.5 977.47 971.001 975.46
"6/14/2017 15:00" 975.42 977.28 972.5875 976.27
"6/14/2017 16:00" 976.19 978.69 974.87 978.69
"6/14/2017 17:00" 978.63 979.7 976.26 976.26
"6/14/2017 18:00" 976.39 978.23 976.035 976.05
"6/14/2017 19:00" 976.5 978.82 962.61 966.04
"6/14/2017 20:00" 966.0494 969.68 959.5103 967.97
"6/14/2017 21:00" 967.93 967.93 967.93 967.93
"6/15/2017 14:00" 948.02 953.19 940.37 947
"6/15/2017 15:00" 946.97 951.28 941.13 950.02
"6/15/2017 16:00" 950.39 952.68 947.85 948.44
"6/15/2017 17:00" 948.08 951.8 947.85 951.5741
"6/15/2017 18:00" 951.98 954.07 950.8154 953.68
"6/15/2017 19:00" 953.83 959.85 952.85 956.1
"6/15/2017 20:00" 956.31 960.6775 955.96 960.18
"6/15/2017 21:00" 960.18 960.18 960.18 960.18
"6/16/2017 14:00" 957.91 959.95 951 957.68
"6/16/2017 15:00" 957.51 957.99 948.7 952.08
"6/16/2017 16:00" 951.965 954.69 949.5 954.36
"6/16/2017 17:00" 954.7 956.28 953.43 954.56
"6/16/2017 18:00" 954.57 956.2 953.22 955.42
"6/16/2017 19:00" 955.2 958 955.06 957.37
"6/16/2017 20:00" 957.71 958.74 955.94 958.62
"6/16/2017 21:00" 958.62 958.62 958.62 958.62
"6/19/2017 14:00" 969.65 976.76 968.2 975.39
"6/19/2017 15:00" 975.59 979.3 975.29 977.87
"6/19/2017 16:00" 977.55 978.32 973.6225 973.7
"6/19/2017 17:00" 973.66 976.44 972.9 975.15
"6/19/2017 18:00" 975.4203 977.81 974.65 976.1376
"6/19/2017 19:00" 975.76 976.5 970.36 970.41
"6/19/2017 20:00" 971.0499 977.07 970.97 975.22
"6/19/2017 21:00" 975.22 975.22 975.22 975.22
"6/20/2017 14:00" 975.31 977.28 973.0001 975.63
"6/20/2017 15:00" 975.55 980.79 973.15 979.3
"6/20/2017 16:00" 979.13 979.6 973.73 974.25
"6/20/2017 17:00" 974.5875 975.77 971.03 972.23
"6/20/2017 18:00" 972.15 974.14 971.6 972.31
"6/20/2017 19:00" 972.605 973.395 969.54 973.3
"6/20/2017 20:00" 973.33 974.4 968.2 968.83
"6/20/2017 21:00" 968.84 968.99 968.84 968.99
"6/21/2017 14:00" 970.79 975.54 969.48 970.14
"6/21/2017 15:00" 970.94 974.86 969.16 974.16
"6/21/2017 16:00" 973.93 974.695 971.02 973.56
"6/21/2017 17:00" 973.64 974.475 972.11 972.41
"6/21/2017 18:00" 972.59 974.42 972.08 973.08
"6/21/2017 19:00" 973.08 979 972.16 978.52
"6/21/2017 20:00" 978.06 979.67 977.01 978.59
"6/21/2017 21:00" 978.59 978.59 978.59 978.59
"6/22/2017 14:00" 976.87 978.54 973.3148 975.59
"6/22/2017 15:00" 975.6 979.18 973.81 976.45
"6/22/2017 16:00" 976.84 978.2973 975.99 976.8
"6/22/2017 17:00" 977.1399 979.6 975.51 978.965
"6/22/2017 18:00" 979.15 980.5 977.7701 978.6
"6/22/2017 19:00" 978.53 979.78 978.12 978.66
"6/22/2017 20:00" 978.65 979.2299 975.233 976.62
"6/22/2017 21:00" 976.62 976.62 976.62 976.62
"6/23/2017 14:00" 975.5 979.49 974.46 976.79
"6/23/2017 15:00" 976.61 980.8 975.37 979.55
"6/23/2017 16:00" 979.8375 983.13 979.81 982.85
"6/23/2017 17:00" 982.88 984.33 982.01 982.84
"6/23/2017 18:00" 982.79 985.99 982.58 985.15
"6/23/2017 19:00" 985.14 985.82 983.948 985.24
"6/23/2017 20:00" 985.24 986.62 981.93 986.07
"6/23/2017 21:00" 986.06 986.09 986.06 986.09
"6/26/2017 14:00" 990 993.99 988.37 989.16
"6/26/2017 15:00" 989.1638 989.33 976.37 977.82
"6/26/2017 16:00" 978.13 978.74 972.2 978.74
"6/26/2017 17:00" 978.575 980 976.2 979.23
"6/26/2017 18:00" 979.45 979.79 975.8 976.52
"6/26/2017 19:00" 976.41 977.02 973.45 974.21
"6/26/2017 20:00" 974.195 975.32 970.33 972.24
"6/26/2017 21:00" 972.09 972.09 972.09 972.09
"6/27/2017 14:00" 961.6 967.22 958.84 960.65
"6/27/2017 15:00" 960.01 964.75 959.64 962.67
"6/27/2017 16:00" 962.38 964.34 960.3401 960.68
"6/27/2017 17:00" 960.95 961.75 955.73 956.6
"6/27/2017 18:00" 956.8621 957.75 950.01 951.71
"6/27/2017 19:00" 951.71 954.515 948.22 952.44
"6/27/2017 20:00" 952.28 954.49 947.09 948.09
"6/27/2017 21:00" 948.09 948.09 948.09 948.09
"6/28/2017 14:00" 950.66 951 936.16 937.44
"6/28/2017 15:00" 937.28 950.83 937.28 946.62
"6/28/2017 16:00" 946.96 948.85 941.51 941.51
"6/28/2017 17:00" 941.73 953.64 941.13 953.0053
"6/28/2017 18:00" 953.33 955.575 951.87 954.21
"6/28/2017 19:00" 954.339 955.52 952.6101 954.24
"6/28/2017 20:00" 954.2 963.24 954.13 961
"6/28/2017 21:00" 961.01 961.01 961.01 961.01
"6/29/2017 14:00" 951.35 951.66 942 945.97
"6/29/2017 15:00" 946.08 947.46 941.33 941.68
"6/29/2017 16:00" 941.6728 941.68 934.2 936.9
"6/29/2017 17:00" 936.95 941.77 935.01 935.01
"6/29/2017 18:00" 935.38 936.8 929.86 932.32
"6/29/2017 19:00" 932.3053 941 929.6 936.46
"6/29/2017 20:00" 936.59 942.635 936.16 937.39
"6/29/2017 21:00" 937.82 937.82 937.82 937.82
"6/30/2017 14:00" 943.99 944.9995 934.0447 936.306
"6/30/2017 15:00" 936.77 937.4895 930.4708 937.08
"6/30/2017 16:00" 937.21 938.41 933.16 935.465
"6/30/2017 17:00" 935.21 938.07 933.84 934.9125
"6/30/2017 18:00" 934.99 936.88 934.8341 935.39
"6/30/2017 19:00" 935.13 935.9 934.23 935.15
"6/30/2017 20:00" 935.295 935.295 929.61 929.61
"6/30/2017 21:00" 929.68 929.68 929.68 929.68
"7/3/2017 14:00" 933.22 934.24 923.5 930.84
"7/3/2017 15:00" 930.6 932.64 925.43 925.935
"7/3/2017 16:00" 925.03 925.73 920.17 921.99
"7/3/2017 17:00" 922.21 922.62 915.31 918.95
"7/5/2017 14:00" 924.2 929.87 921.48 925.04
"7/5/2017 15:00" 925.03 928.6 918.6305 928.23
"7/5/2017 16:00" 928.12 932.28 927.18 929.93
"7/5/2017 17:00" 929.9264 932.489 929.77 931.88
"7/5/2017 18:00" 931.855 935 931.75 932.82
"7/5/2017 19:00" 932.82 936.29 931.41 933.63
"7/5/2017 20:00" 933.56 934.25 930.335 932.27
"7/5/2017 21:00" 932.26 932.26 932.26 932.26
"7/6/2017 14:00" 925 928.79 921.928 922.87
"7/6/2017 15:00" 923.81 925.01 919.85 922.45
"7/6/2017 16:00" 922.44 929.48 922.075 929.265
"7/6/2017 17:00" 929.5 935.99 928.4 935.58
"7/6/2017 18:00" 935.43 936.14 931.03 932.1
"7/6/2017 19:00" 931.96 933.61 928.35 929.51
"7/6/2017 20:00" 929.37 930.47 925.865 927.7
"7/6/2017 21:00" 927.69 927.69 927.69 927.69
"7/7/2017 14:00" 930.985 937.66 929.79 937.65
"7/7/2017 15:00" 937.64 938.49 932.86 934.77
"7/7/2017 16:00" 934.98 940.49 934.61 939.14
"7/7/2017 17:00" 938.915 940.7 938.01 940.255
"7/7/2017 18:00" 940.385 944.66 940.28 944.29
"7/7/2017 19:00" 944.1 944.48 941.75 943.5901
"7/7/2017 20:00" 943.63 943.63 940.62 940.82
"7/7/2017 21:00" 940.81 940.81 940.81 940.81
"7/10/2017 14:00" 941.95 948.07 941.95 945.18
"7/10/2017 15:00" 944.815 950.89 943.94 950.825
"7/10/2017 16:00" 950.94 951.13 946.85 947.355
"7/10/2017 17:00" 947.36 949.5 947.36 948.49
"7/10/2017 18:00" 948.435 951.28 947.62 951.06
"7/10/2017 19:00" 951.02 951.73 950.19 950.835
"7/10/2017 20:00" 950.83 953.13 949.5 951.37
"7/10/2017 21:00" 951 951 951 951
"7/11/2017 14:00" 950.52 951.63 946.39 949.87
"7/11/2017 15:00" 949.61 951.93 946.72 949.96
"7/11/2017 16:00" 950.2 951.165 945.12 950.0701
"7/11/2017 17:00" 950.26 950.97 948.6001 950.1974
"7/11/2017 18:00" 950.61 953.09 949.58 952.96
"7/11/2017 19:00" 953.42 954.52 951.2 951.97
"7/11/2017 20:00" 951.86 954.89 951.525 953.54
"7/11/2017 21:00" 953.53 953.53 953.53 953.53
"7/12/2017 14:00" 960.86 962.23 957.04 958.57
"7/12/2017 15:00" 958.51 963.86 958.51 960.87
"7/12/2017 16:00" 960.97 964.4399 960.97 964.4
"7/12/2017 17:00" 964.26 966.39 964.13 965.775
"7/12/2017 18:00" 965.8 968.3 965.555 968
"7/12/2017 19:00" 967.66 968.6745 966.94 967.7
